,fpr,tpr
1365,0.004166666666666667,0.21603174603174602
1366,0.004166666666666667,0.21619047619047618
1367,0.004166666666666667,0.21634920634920635
1368,0.004166666666666667,0.2165079365079365
1369,0.004166666666666667,0.21666666666666667
1370,0.004166666666666667,0.21682539682539684
1371,0.004166666666666667,0.21698412698412697
1372,0.004166666666666667,0.21714285714285714
1373,0.004166666666666667,0.2173015873015873
1374,0.004166666666666667,0.21746031746031746
1375,0.004166666666666667,0.21761904761904763
1376,0.004166666666666667,0.21777777777777776
1377,0.004166666666666667,0.21793650793650793
1378,0.004166666666666667,0.2180952380952381
1379,0.004166666666666667,0.21825396825396826
1380,0.004166666666666667,0.21841269841269842
1381,0.004166666666666667,0.21857142857142858
1382,0.004166666666666667,0.21873015873015872
1383,0.004166666666666667,0.21888888888888888
1384,0.004166666666666667,0.21904761904761905
1385,0.004166666666666667,0.2192063492063492
1386,0.004166666666666667,0.21936507936507937
1387,0.004166666666666667,0.2195238095238095
1388,0.004166666666666667,0.21968253968253967
1389,0.004166666666666667,0.21984126984126984
1390,0.004166666666666667,0.22
1391,0.004166666666666667,0.22015873015873016
1392,0.004166666666666667,0.22031746031746033
1393,0.004166666666666667,0.22047619047619046
1394,0.004166666666666667,0.22063492063492063
1395,0.004166666666666667,0.2207936507936508
1396,0.004166666666666667,0.22095238095238096
1397,0.004166666666666667,0.22111111111111112
1398,0.004166666666666667,0.22126984126984128
1399,0.004166666666666667,0.22142857142857142
1400,0.004166666666666667,0.22158730158730158
1401,0.004166666666666667,0.22174603174603175
1402,0.004166666666666667,0.2219047619047619
1403,0.004166666666666667,0.22206349206349207
1404,0.004166666666666667,0.2222222222222222
1405,0.004166666666666667,0.22238095238095237
1406,0.004166666666666667,0.22253968253968254
1407,0.004166666666666667,0.2226984126984127
1408,0.004166666666666667,0.22285714285714286
1409,0.004166666666666667,0.22301587301587303
1410,0.004166666666666667,0.22317460317460316
1411,0.004166666666666667,0.22333333333333333
1412,0.004166666666666667,0.2234920634920635
1413,0.004166666666666667,0.22365079365079366
1414,0.004166666666666667,0.22380952380952382
1415,0.004166666666666667,0.22396825396825396
1416,0.004166666666666667,0.22412698412698412
1417,0.004166666666666667,0.22428571428571428
1418,0.004166666666666667,0.22444444444444445
1419,0.004166666666666667,0.2246031746031746
1420,0.004166666666666667,0.22476190476190477
1421,0.004166666666666667,0.2249206349206349
1422,0.004166666666666667,0.22507936507936507
1423,0.004166666666666667,0.22523809523809524
1424,0.004166666666666667,0.2253968253968254
1425,0.004166666666666667,0.22555555555555556
1426,0.004166666666666667,0.2257142857142857
1427,0.004166666666666667,0.22587301587301586
1428,0.004166666666666667,0.22603174603174603
1429,0.004166666666666667,0.2261904761904762
1430,0.004166666666666667,0.22634920634920636
1431,0.004166666666666667,0.22650793650793652
1432,0.004166666666666667,0.22666666666666666
1433,0.004166666666666667,0.22682539682539682
1434,0.004166666666666667,0.22698412698412698
1435,0.004166666666666667,0.22714285714285715
1436,0.004166666666666667,0.2273015873015873
1437,0.004166666666666667,0.22746031746031747
1438,0.004166666666666667,0.2276190476190476
1439,0.004166666666666667,0.22777777777777777
1440,0.004166666666666667,0.22793650793650794
1441,0.004166666666666667,0.2280952380952381
1442,0.004166666666666667,0.22825396825396826
1443,0.004166666666666667,0.2284126984126984
1444,0.004166666666666667,0.22857142857142856
1445,0.004166666666666667,0.22873015873015873
1446,0.004166666666666667,0.2288888888888889
1447,0.004166666666666667,0.22904761904761906
1448,0.004166666666666667,0.22920634920634922
1449,0.004166666666666667,0.22936507936507936
1450,0.004166666666666667,0.22952380952380952
1451,0.004166666666666667,0.22968253968253968
1452,0.004166666666666667,0.22984126984126985
1453,0.004166666666666667,0.23
1454,0.004166666666666667,0.23015873015873015
1455,0.004166666666666667,0.2303174603174603
1456,0.004166666666666667,0.23047619047619047
1457,0.004166666666666667,0.23063492063492064
1458,0.004166666666666667,0.2307936507936508
1459,0.004166666666666667,0.23095238095238096
1460,0.004166666666666667,0.2311111111111111
1461,0.004166666666666667,0.23126984126984126
1462,0.004166666666666667,0.23142857142857143
1463,0.004166666666666667,0.2315873015873016
1464,0.004166666666666667,0.23174603174603176
1465,0.004166666666666667,0.2319047619047619
1466,0.004166666666666667,0.23206349206349206
1467,0.004166666666666667,0.23222222222222222
1468,0.004166666666666667,0.23238095238095238
1469,0.004166666666666667,0.23253968253968255
1470,0.004166666666666667,0.2326984126984127
1471,0.004166666666666667,0.23285714285714285
1472,0.004166666666666667,0.233015873015873
1473,0.004166666666666667,0.23317460317460317
1474,0.004166666666666667,0.23333333333333334
1475,0.004166666666666667,0.2334920634920635
1476,0.004166666666666667,0.23365079365079366
1477,0.004166666666666667,0.2338095238095238
1478,0.004166666666666667,0.23396825396825396
1479,0.004166666666666667,0.23412698412698413
1480,0.004166666666666667,0.2342857142857143
1481,0.004166666666666667,0.23444444444444446
1482,0.004166666666666667,0.2346031746031746
1483,0.004166666666666667,0.23476190476190475
1484,0.004166666666666667,0.23492063492063492
1485,0.004166666666666667,0.23507936507936508
1486,0.004166666666666667,0.23523809523809525
1487,0.004166666666666667,0.2353968253968254
1488,0.004166666666666667,0.23555555555555555
1489,0.004166666666666667,0.2357142857142857
1490,0.004166666666666667,0.23587301587301587
1491,0.004166666666666667,0.23603174603174604
1492,0.004166666666666667,0.2361904761904762
1493,0.004166666666666667,0.23634920634920634
1494,0.004166666666666667,0.2365079365079365
1495,0.004166666666666667,0.23666666666666666
1496,0.004166666666666667,0.23682539682539683
1497,0.004166666666666667,0.236984126984127
1498,0.004166666666666667,0.23714285714285716
1499,0.004166666666666667,0.2373015873015873
1500,0.004166666666666667,0.23746031746031745
1501,0.004166666666666667,0.23761904761904762
1502,0.004166666666666667,0.23777777777777778
1503,0.004166666666666667,0.23793650793650795
1504,0.004166666666666667,0.23809523809523808
1505,0.004166666666666667,0.23825396825396825
1506,0.004166666666666667,0.2384126984126984
1507,0.004166666666666667,0.23857142857142857
1508,0.004166666666666667,0.23873015873015874
1509,0.004166666666666667,0.2388888888888889
1510,0.004166666666666667,0.23904761904761904
1511,0.004166666666666667,0.2392063492063492
1512,0.004166666666666667,0.23936507936507936
1513,0.004166666666666667,0.23952380952380953
1514,0.004166666666666667,0.2396825396825397
1515,0.004166666666666667,0.23984126984126983
1516,0.004166666666666667,0.24
1517,0.004166666666666667,0.24015873015873015
1518,0.004166666666666667,0.24031746031746032
1519,0.004166666666666667,0.24047619047619048
1520,0.004166666666666667,0.24063492063492065
1521,0.004166666666666667,0.24079365079365078
1522,0.004166666666666667,0.24095238095238095
1523,0.004166666666666667,0.2411111111111111
1524,0.004166666666666667,0.24126984126984127
1525,0.004166666666666667,0.24142857142857144
1526,0.004166666666666667,0.2415873015873016
1527,0.004166666666666667,0.24174603174603174
1528,0.004166666666666667,0.2419047619047619
1529,0.004166666666666667,0.24206349206349206
1530,0.004166666666666667,0.24222222222222223
1531,0.004166666666666667,0.2423809523809524
1532,0.004166666666666667,0.24253968253968253
1533,0.004166666666666667,0.2426984126984127
1534,0.004166666666666667,0.24285714285714285
1535,0.004166666666666667,0.24301587301587302
1536,0.004166666666666667,0.24317460317460318
1537,0.004166666666666667,0.24333333333333335
1538,0.004166666666666667,0.24349206349206348
1539,0.004166666666666667,0.24365079365079365
1540,0.004166666666666667,0.2438095238095238
1541,0.004166666666666667,0.24396825396825397
1542,0.004166666666666667,0.24412698412698414
1543,0.004166666666666667,0.24428571428571427
1544,0.004166666666666667,0.24444444444444444
1545,0.004166666666666667,0.2446031746031746
1546,0.004166666666666667,0.24476190476190476
1547,0.004166666666666667,0.24492063492063493
1548,0.004166666666666667,0.2450793650793651
1549,0.004166666666666667,0.24523809523809523
1550,0.004166666666666667,0.2453968253968254
1551,0.004166666666666667,0.24555555555555555
1552,0.004166666666666667,0.24571428571428572
1553,0.004166666666666667,0.24587301587301588
1554,0.004166666666666667,0.24603174603174602
1555,0.004166666666666667,0.24619047619047618
1556,0.004166666666666667,0.24634920634920635
1557,0.004166666666666667,0.2465079365079365
1558,0.004166666666666667,0.24666666666666667
1559,0.004166666666666667,0.24682539682539684
1560,0.004166666666666667,0.24698412698412697
1561,0.004166666666666667,0.24714285714285714
1562,0.004166666666666667,0.2473015873015873
1563,0.004166666666666667,0.24746031746031746
1564,0.004166666666666667,0.24761904761904763
1565,0.004166666666666667,0.2477777777777778
1566,0.004166666666666667,0.24793650793650793
1567,0.004166666666666667,0.2480952380952381
1568,0.004166666666666667,0.24825396825396825
1569,0.004166666666666667,0.24841269841269842
1570,0.004166666666666667,0.24857142857142858
1571,0.004166666666666667,0.24873015873015872
1572,0.004166666666666667,0.24888888888888888
1573,0.004166666666666667,0.24904761904761905
1574,0.004166666666666667,0.2492063492063492
1575,0.004166666666666667,0.24936507936507937
1576,0.004166666666666667,0.24952380952380954
1577,0.004166666666666667,0.24968253968253967
1578,0.004166666666666667,0.24984126984126984
1579,0.004166666666666667,0.25
1580,0.004166666666666667,0.25015873015873014
1581,0.004166666666666667,0.2503174603174603
1582,0.004166666666666667,0.25047619047619046
1583,0.004166666666666667,0.25063492063492065
1584,0.004166666666666667,0.2507936507936508
1585,0.004166666666666667,0.2509523809523809
1586,0.004166666666666667,0.2511111111111111
1587,0.004166666666666667,0.25126984126984125
1588,0.004166666666666667,0.25142857142857145
1589,0.004166666666666667,0.2515873015873016
1590,0.004166666666666667,0.2517460317460318
1591,0.004166666666666667,0.2519047619047619
1592,0.004166666666666667,0.25206349206349205
1593,0.004166666666666667,0.25222222222222224
1594,0.004166666666666667,0.2523809523809524
1595,0.004166666666666667,0.25253968253968256
1596,0.004166666666666667,0.2526984126984127
1597,0.004166666666666667,0.25285714285714284
1598,0.004166666666666667,0.253015873015873
1599,0.004166666666666667,0.25317460317460316
1600,0.004166666666666667,0.25333333333333335
1601,0.004166666666666667,0.2534920634920635
1602,0.004166666666666667,0.2536507936507936
1603,0.004166666666666667,0.2538095238095238
1604,0.004166666666666667,0.25396825396825395
1605,0.004166666666666667,0.25412698412698415
1606,0.004166666666666667,0.2542857142857143
1607,0.004166666666666667,0.2544444444444444
1608,0.004166666666666667,0.2546031746031746
1609,0.004166666666666667,0.25476190476190474
1610,0.004166666666666667,0.25492063492063494
1611,0.004166666666666667,0.2550793650793651
1612,0.004166666666666667,0.25523809523809526
1613,0.004166666666666667,0.2553968253968254
1614,0.004166666666666667,0.25555555555555554
1615,0.004166666666666667,0.2557142857142857
1616,0.004166666666666667,0.25587301587301586
1617,0.004166666666666667,0.25603174603174605
1618,0.004166666666666667,0.2561904761904762
1619,0.004166666666666667,0.2563492063492063
1620,0.004166666666666667,0.2565079365079365
1621,0.004166666666666667,0.25666666666666665
1622,0.004166666666666667,0.25682539682539685
1623,0.004166666666666667,0.256984126984127
1624,0.004166666666666667,0.2571428571428571
1625,0.004166666666666667,0.2573015873015873
1626,0.004166666666666667,0.25746031746031744
1627,0.004166666666666667,0.25761904761904764
1628,0.004166666666666667,0.2577777777777778
1629,0.004166666666666667,0.25793650793650796
1630,0.004166666666666667,0.2580952380952381
1631,0.004166666666666667,0.25825396825396824
1632,0.004166666666666667,0.2584126984126984
1633,0.004166666666666667,0.25857142857142856
1634,0.004166666666666667,0.25873015873015875
1635,0.004166666666666667,0.2588888888888889
1636,0.004166666666666667,0.259047619047619
1637,0.004166666666666667,0.2592063492063492
1638,0.004166666666666667,0.25936507936507935
1639,0.004166666666666667,0.25952380952380955
1640,0.004166666666666667,0.2596825396825397
1641,0.004166666666666667,0.2598412698412698
1642,0.004166666666666667,0.26
1643,0.004166666666666667,0.26015873015873014
1644,0.004166666666666667,0.26031746031746034
1645,0.004166666666666667,0.2604761904761905
1646,0.004166666666666667,0.2606349206349206
1647,0.004166666666666667,0.2607936507936508
1648,0.004166666666666667,0.26095238095238094
1649,0.004166666666666667,0.2611111111111111
1650,0.004166666666666667,0.26126984126984126
1651,0.004166666666666667,0.26142857142857145
1652,0.004166666666666667,0.2615873015873016
1653,0.004166666666666667,0.2617460317460317
1654,0.004166666666666667,0.2619047619047619
1655,0.004166666666666667,0.26206349206349205
1656,0.005,0.26206349206349205
1657,0.005,0.26222222222222225
1658,0.005,0.2623809523809524
1659,0.005,0.2625396825396825
1660,0.005,0.2626984126984127
1661,0.005,0.26285714285714284
1662,0.005,0.26301587301587304
1663,0.005,0.26317460317460317
1664,0.005,0.2633333333333333
1665,0.005,0.2634920634920635
1666,0.005,0.26365079365079364
1667,0.005,0.2638095238095238
1668,0.005,0.26396825396825396
1669,0.005,0.26412698412698415
1670,0.005,0.2642857142857143
1671,0.005,0.2644444444444444
1672,0.005,0.2646031746031746
1673,0.005,0.26476190476190475
1674,0.005,0.26492063492063495
1675,0.005,0.2650793650793651
1676,0.005,0.2652380952380952
1677,0.005,0.2653968253968254
1678,0.005,0.26555555555555554
1679,0.005,0.26571428571428574
1680,0.005,0.26587301587301587
1681,0.005,0.266031746031746
1682,0.005,0.2661904761904762
1683,0.005,0.26634920634920634
1684,0.005,0.2665079365079365
1685,0.005,0.26666666666666666
1686,0.005,0.2668253968253968
1687,0.005,0.266984126984127
1688,0.005,0.2671428571428571
1689,0.005,0.2673015873015873
1690,0.005,0.26746031746031745
1691,0.005,0.26761904761904765
1692,0.005,0.2677777777777778
1693,0.005,0.2679365079365079
1694,0.005,0.2680952380952381
1695,0.005,0.26825396825396824
1696,0.005,0.26841269841269844
1697,0.005,0.26857142857142857
1698,0.005,0.2687301587301587
1699,0.005,0.2688888888888889
1700,0.005,0.26904761904761904
1701,0.005,0.2692063492063492
1702,0.005,0.26936507936507936
1703,0.005,0.2695238095238095
1704,0.005,0.2696825396825397
1705,0.005,0.2698412698412698
1706,0.005,0.27
1707,0.005,0.27015873015873015
1708,0.005,0.27031746031746035
1709,0.005,0.2704761904761905
1710,0.005,0.2706349206349206
1711,0.005,0.2707936507936508
1712,0.005,0.27095238095238094
1713,0.005,0.27111111111111114
1714,0.005,0.27126984126984127
1715,0.005,0.2714285714285714
1716,0.005,0.2715873015873016
1717,0.005,0.27174603174603174
1718,0.005,0.2719047619047619
1719,0.005,0.27206349206349206
1720,0.005,0.2722222222222222
1721,0.005,0.2723809523809524
1722,0.005,0.2725396825396825
1723,0.005,0.2726984126984127
1724,0.005,0.27285714285714285
1725,0.005,0.273015873015873
1726,0.005,0.2731746031746032
1727,0.005,0.2733333333333333
1728,0.005,0.2734920634920635
1729,0.005,0.27365079365079364
1730,0.005,0.27380952380952384
1731,0.005,0.27396825396825397
1732,0.005,0.2741269841269841
1733,0.005,0.2742857142857143
1734,0.005,0.27444444444444444
1735,0.005,0.2746031746031746
1736,0.005,0.27476190476190476
1737,0.005,0.2749206349206349
1738,0.005,0.2750793650793651
1739,0.005,0.2752380952380952
1740,0.005,0.2753968253968254
1741,0.005,0.27555555555555555
1742,0.005,0.2757142857142857
1743,0.005,0.2758730158730159
1744,0.005,0.276031746031746
1745,0.005,0.2761904761904762
1746,0.005,0.27634920634920634
1747,0.005,0.2765079365079365
1748,0.005,0.27666666666666667
1749,0.005,0.2768253968253968
1750,0.005,0.276984126984127
1751,0.005,0.27714285714285714
1752,0.005,0.2773015873015873
1753,0.005,0.27746031746031746
1754,0.005,0.2776190476190476
1755,0.005,0.2777777777777778
1756,0.005,0.2779365079365079
1757,0.005,0.2780952380952381
1758,0.005,0.27825396825396825
1759,0.005,0.2784126984126984
1760,0.005,0.2785714285714286
1761,0.005,0.2787301587301587
1762,0.005,0.2788888888888889
1763,0.005,0.27904761904761904
1764,0.005,0.2792063492063492
1765,0.005,0.27936507936507937
1766,0.005,0.2795238095238095
1767,0.005,0.2796825396825397
1768,0.005,0.27984126984126984
1769,0.005,0.28
1770,0.005,0.28015873015873016
1771,0.005,0.2803174603174603
1772,0.005,0.2804761904761905
1773,0.005,0.2806349206349206
1774,0.005,0.2807936507936508
1775,0.005,0.28095238095238095
1776,0.005,0.2811111111111111
1777,0.005,0.2812698412698413
1778,0.005,0.2814285714285714
1779,0.005,0.2815873015873016
1780,0.005,0.28174603174603174
1781,0.005,0.2819047619047619
1782,0.005,0.28206349206349207
1783,0.005,0.2822222222222222
1784,0.005,0.2823809523809524
1785,0.005,0.28253968253968254
1786,0.005,0.28269841269841267
1787,0.005,0.28285714285714286
1788,0.005,0.283015873015873
1789,0.005,0.2831746031746032
1790,0.005,0.2833333333333333
1791,0.005,0.2834920634920635
1792,0.005,0.28365079365079365
1793,0.005,0.2838095238095238
1794,0.005,0.283968253968254
1795,0.005,0.2841269841269841
1796,0.005,0.2842857142857143
1797,0.005,0.28444444444444444
1798,0.005,0.2846031746031746
1799,0.005,0.28476190476190477
1800,0.005,0.2849206349206349
1801,0.005,0.2850793650793651
1802,0.005,0.28523809523809524
1803,0.005,0.28539682539682537
1804,0.005,0.28555555555555556
1805,0.005,0.2857142857142857
1806,0.005,0.2858730158730159
1807,0.005,0.286031746031746
1808,0.005,0.2861904761904762
1809,0.005,0.28634920634920635
1810,0.005,0.2865079365079365
1811,0.005,0.2866666666666667
1812,0.005,0.2868253968253968
1813,0.005,0.286984126984127
1814,0.005,0.28714285714285714
1815,0.005,0.2873015873015873
1816,0.005,0.28746031746031747
1817,0.005,0.2876190476190476
1818,0.005,0.2877777777777778
1819,0.005,0.28793650793650793
1820,0.005,0.28809523809523807
1821,0.005,0.28825396825396826
1822,0.005,0.2884126984126984
1823,0.005,0.2885714285714286
1824,0.005,0.2887301587301587
1825,0.005,0.28888888888888886
1826,0.005,0.28904761904761905
1827,0.005,0.2892063492063492
1828,0.005,0.2893650793650794
1829,0.005,0.2895238095238095
1830,0.005,0.2896825396825397
1831,0.005,0.28984126984126984
1832,0.005,0.29
1833,0.005,0.29015873015873017
1834,0.005,0.2903174603174603
1835,0.005,0.2904761904761905
1836,0.005,0.29063492063492063
1837,0.005,0.29079365079365077
1838,0.005,0.29095238095238096
1839,0.005,0.2911111111111111
1840,0.005,0.2912698412698413
1841,0.005,0.2914285714285714
1842,0.005,0.29158730158730156
1843,0.005,0.29174603174603175
1844,0.005,0.2919047619047619
1845,0.005,0.2920634920634921
1846,0.005,0.2922222222222222
1847,0.005,0.2923809523809524
1848,0.005,0.29253968253968254
1849,0.005,0.2926984126984127
1850,0.005,0.29285714285714287
1851,0.005,0.293015873015873
1852,0.005,0.2931746031746032
1853,0.005,0.29333333333333333
1854,0.005,0.29349206349206347
1855,0.005,0.29365079365079366
1856,0.005,0.2938095238095238
1857,0.005,0.293968253968254
1858,0.005,0.2941269841269841
1859,0.005,0.29428571428571426
1860,0.005,0.29444444444444445
1861,0.005,0.2946031746031746
1862,0.005,0.2947619047619048
1863,0.005,0.2949206349206349
1864,0.005,0.29507936507936505
1865,0.005,0.29523809523809524
1866,0.005,0.2953968253968254
1867,0.005,0.29555555555555557
1868,0.005,0.2957142857142857
1869,0.005,0.2958730158730159
1870,0.005,0.29603174603174603
1871,0.005,0.29619047619047617
1872,0.005,0.29634920634920636
1873,0.005,0.2965079365079365
1874,0.005,0.2966666666666667
1875,0.005,0.2968253968253968
1876,0.005,0.29698412698412696
1877,0.005,0.29714285714285715
1878,0.005,0.2973015873015873
1879,0.005,0.2974603174603175
1880,0.005,0.2976190476190476
1881,0.005,0.29777777777777775
1882,0.005,0.29793650793650794
1883,0.005,0.2980952380952381
1884,0.005,0.29825396825396827
1885,0.005,0.2984126984126984
1886,0.005,0.2985714285714286
1887,0.005,0.29873015873015873
1888,0.005,0.29888888888888887
1889,0.005,0.29904761904761906
1890,0.005,0.2992063492063492
1891,0.005,0.2993650793650794
1892,0.005,0.2995238095238095
1893,0.005,0.29968253968253966
1894,0.005,0.29984126984126985
1895,0.005,0.3
1896,0.005,0.3001587301587302
1897,0.005,0.3003174603174603
1898,0.005,0.30047619047619045
1899,0.005,0.30063492063492064
1900,0.005,0.3007936507936508
1901,0.005,0.30095238095238097
1902,0.005,0.3011111111111111
1903,0.005,0.30126984126984124
1904,0.005,0.30142857142857143
1905,0.005,0.30158730158730157
1906,0.005,0.30174603174603176
1907,0.005,0.3019047619047619
1908,0.005,0.3020634920634921
1909,0.005,0.3022222222222222
1910,0.005,0.30238095238095236
1911,0.005,0.30253968253968255
1912,0.005,0.3026984126984127
1913,0.005,0.3028571428571429
1914,0.005,0.303015873015873
1915,0.005,0.30317460317460315
1916,0.005,0.30333333333333334
1917,0.005,0.3034920634920635
1918,0.005,0.30365079365079367
1919,0.005,0.3038095238095238
1920,0.005,0.30396825396825394
1921,0.005,0.30412698412698413
1922,0.005,0.30428571428571427
1923,0.005,0.30444444444444446
1924,0.005,0.3046031746031746
1925,0.005,0.3047619047619048
1926,0.005,0.3049206349206349
1927,0.005,0.30507936507936506
1928,0.005,0.30523809523809525
1929,0.005,0.3053968253968254
1930,0.005,0.3055555555555556
1931,0.005,0.3057142857142857
1932,0.005,0.30587301587301585
1933,0.005,0.30603174603174604
1934,0.005,0.3061904761904762
1935,0.005,0.30634920634920637
1936,0.005,0.3065079365079365
1937,0.005,0.30666666666666664
1938,0.005,0.30682539682539683
1939,0.005,0.30698412698412697
1940,0.005,0.30714285714285716
1941,0.005,0.3073015873015873
1942,0.005,0.30746031746031743
1943,0.005,0.3076190476190476
1944,0.005,0.30777777777777776
1945,0.005,0.30793650793650795
1946,0.005,0.3080952380952381
1947,0.005,0.3082539682539683
1948,0.005,0.3084126984126984
1949,0.005,0.30857142857142855
1950,0.005,0.30873015873015874
1951,0.005,0.3088888888888889
1952,0.005,0.30904761904761907
1953,0.005,0.3092063492063492
1954,0.005,0.30936507936507934
1955,0.005,0.30952380952380953
1956,0.005,0.30968253968253967
1957,0.005,0.30984126984126986
1958,0.005,0.31
1959,0.005,0.31015873015873013
1960,0.005,0.3103174603174603
1961,0.005,0.31047619047619046
1962,0.005,0.31063492063492065
1963,0.005,0.3107936507936508
1964,0.005,0.310952380952381
1965,0.005,0.3111111111111111
1966,0.005,0.31126984126984125
1967,0.005,0.31142857142857144
1968,0.005,0.3115873015873016
1969,0.005,0.31174603174603177
1970,0.005,0.3119047619047619
1971,0.005,0.31206349206349204
1972,0.005,0.31222222222222223
1973,0.005,0.31238095238095237
1974,0.005,0.31253968253968256
1975,0.005,0.3126984126984127
1976,0.005,0.31285714285714283
1977,0.005,0.313015873015873
1978,0.005,0.31317460317460316
1979,0.005,0.31333333333333335
1980,0.005,0.3134920634920635
1981,0.005,0.3136507936507936
1982,0.005,0.3138095238095238
1983,0.005,0.31396825396825395
1984,0.005,0.31412698412698414
1985,0.005,0.3142857142857143
1986,0.005,0.31444444444444447
1987,0.005,0.3146031746031746
1988,0.005,0.31476190476190474
1989,0.005,0.31492063492063493
1990,0.005,0.31507936507936507
1991,0.005,0.31523809523809526
1992,0.005,0.3153968253968254
1993,0.005,0.31555555555555553
1994,0.005,0.3157142857142857
1995,0.005,0.31587301587301586
1996,0.005,0.31603174603174605
1997,0.005,0.3161904761904762
1998,0.005,0.3163492063492063
1999,0.005,0.3165079365079365
2000,0.005,0.31666666666666665
2001,0.005,0.31682539682539684
2002,0.005,0.316984126984127
2003,0.005,0.3171428571428571
2004,0.005,0.3173015873015873
2005,0.005,0.31746031746031744
2006,0.005,0.31761904761904763
2007,0.005,0.31777777777777777
2008,0.005,0.31793650793650796
2009,0.005,0.3180952380952381
2010,0.005,0.31825396825396823
2011,0.005,0.3184126984126984
2012,0.005,0.31857142857142856
2013,0.005,0.31873015873015875
2014,0.005,0.3188888888888889
2015,0.005,0.319047619047619
2016,0.005,0.3192063492063492
2017,0.005,0.31936507936507935
2018,0.005,0.31952380952380954
2019,0.005,0.3196825396825397
2020,0.005,0.3198412698412698
2021,0.005,0.32
2022,0.005,0.32015873015873014
2023,0.005,0.32031746031746033
2024,0.005,0.32047619047619047
2025,0.005,0.32063492063492066
2026,0.005,0.3207936507936508
2027,0.005,0.32095238095238093
2028,0.005,0.3211111111111111
2029,0.005,0.32126984126984126
2030,0.005,0.32142857142857145
2031,0.005,0.3215873015873016
2032,0.005,0.3217460317460317
2033,0.005,0.3219047619047619
2034,0.005,0.32206349206349205
2035,0.005,0.32222222222222224
2036,0.005,0.3223809523809524
2037,0.005,0.3225396825396825
2038,0.005,0.3226984126984127
2039,0.005,0.32285714285714284
2040,0.005,0.32301587301587303
2041,0.005,0.32317460317460317
2042,0.005,0.3233333333333333
2043,0.005,0.3234920634920635
2044,0.005,0.32365079365079363
2045,0.005,0.3238095238095238
2046,0.005,0.32396825396825396
2047,0.005,0.32412698412698415
2048,0.005,0.3242857142857143
2049,0.005,0.3244444444444444
2050,0.005,0.3246031746031746
2051,0.005,0.32476190476190475
2052,0.005,0.32492063492063494
2053,0.005,0.3250793650793651
2054,0.005,0.3252380952380952
2055,0.005,0.3253968253968254
2056,0.005,0.32555555555555554
2057,0.005,0.32571428571428573
2058,0.005,0.32587301587301587
2059,0.005,0.326031746031746
2060,0.005,0.3261904761904762
2061,0.005,0.32634920634920633
2062,0.005,0.3265079365079365
2063,0.005,0.32666666666666666
2064,0.005,0.32682539682539685
2065,0.005,0.326984126984127
2066,0.005,0.3271428571428571
2067,0.005,0.3273015873015873
2068,0.005,0.32746031746031745
2069,0.005,0.32761904761904764
2070,0.005,0.3277777777777778
2071,0.005,0.3279365079365079
2072,0.005,0.3280952380952381
2073,0.005,0.32825396825396824
2074,0.005,0.32841269841269843
2075,0.005,0.32857142857142857
2076,0.005,0.3287301587301587
2077,0.005,0.3288888888888889
2078,0.005,0.32904761904761903
2079,0.005,0.3292063492063492
2080,0.005,0.32936507936507936
2081,0.005,0.3295238095238095
2082,0.005,0.3296825396825397
2083,0.005,0.3298412698412698
2084,0.005,0.33
2085,0.005,0.33015873015873015
2086,0.005,0.33031746031746034
2087,0.005,0.3304761904761905
2088,0.005,0.3306349206349206
2089,0.005,0.3307936507936508
2090,0.005,0.33095238095238094
2091,0.005,0.33111111111111113
2092,0.005,0.33126984126984127
2093,0.005,0.3314285714285714
2094,0.005,0.3315873015873016
2095,0.005,0.33174603174603173
2096,0.005,0.3319047619047619
2097,0.005,0.33206349206349206
2098,0.005,0.3322222222222222
2099,0.005,0.3323809523809524
2100,0.005,0.3325396825396825
2101,0.005,0.3326984126984127
2102,0.005,0.33285714285714285
2103,0.005,0.33301587301587304
2104,0.005,0.3331746031746032
2105,0.005,0.3333333333333333
2106,0.005,0.3334920634920635
2107,0.005,0.33365079365079364
2108,0.005,0.33380952380952383
2109,0.005,0.33396825396825397
2110,0.005,0.3341269841269841
2111,0.005,0.3342857142857143
2112,0.005,0.33444444444444443
2113,0.005,0.3346031746031746
2114,0.005,0.33476190476190476
2115,0.005,0.3349206349206349
2116,0.005,0.3350793650793651
2117,0.005,0.3352380952380952
2118,0.005,0.3353968253968254
2119,0.005,0.33555555555555555
2120,0.005,0.3357142857142857
2121,0.005,0.3358730158730159
2122,0.005,0.336031746031746
2123,0.005,0.3361904761904762
2124,0.005,0.33634920634920634
2125,0.005,0.33650793650793653
2126,0.005,0.33666666666666667
2127,0.005,0.3368253968253968
2128,0.005,0.336984126984127
2129,0.005,0.33714285714285713
2130,0.005,0.3373015873015873
2131,0.005,0.33746031746031746
2132,0.005,0.3376190476190476
2133,0.005,0.3377777777777778
2134,0.005,0.3379365079365079
2135,0.005,0.3380952380952381
2136,0.005,0.33825396825396825
2137,0.005,0.3384126984126984
2138,0.005,0.3385714285714286
2139,0.005,0.3387301587301587
2140,0.005,0.3388888888888889
2141,0.005,0.33904761904761904
2142,0.005,0.33920634920634923
2143,0.005,0.33936507936507937
2144,0.005,0.3395238095238095
2145,0.005,0.3396825396825397
2146,0.005,0.33984126984126983
2147,0.005,0.34
2148,0.005,0.34015873015873016
2149,0.005,0.3403174603174603
2150,0.005,0.3404761904761905
2151,0.005,0.3406349206349206
2152,0.005,0.3407936507936508
2153,0.005,0.34095238095238095
