,fpr,tpr
1968,0.008333333333333333,0.310952380952381
1969,0.008333333333333333,0.3111111111111111
1970,0.008333333333333333,0.31126984126984125
1971,0.008333333333333333,0.31142857142857144
1972,0.008333333333333333,0.3115873015873016
1973,0.008333333333333333,0.31174603174603177
1974,0.008333333333333333,0.3119047619047619
1975,0.008333333333333333,0.31206349206349204
1976,0.008333333333333333,0.31222222222222223
1977,0.008333333333333333,0.31238095238095237
1978,0.008333333333333333,0.31253968253968256
1979,0.008333333333333333,0.3126984126984127
1980,0.008333333333333333,0.31285714285714283
1981,0.008333333333333333,0.313015873015873
1982,0.008333333333333333,0.31317460317460316
1983,0.008333333333333333,0.31333333333333335
1984,0.008333333333333333,0.3134920634920635
1985,0.008333333333333333,0.3136507936507936
1986,0.008333333333333333,0.3138095238095238
1987,0.008333333333333333,0.31396825396825395
1988,0.008333333333333333,0.31412698412698414
1989,0.008333333333333333,0.3142857142857143
1990,0.008333333333333333,0.31444444444444447
1991,0.008333333333333333,0.3146031746031746
1992,0.008333333333333333,0.31476190476190474
1993,0.008333333333333333,0.31492063492063493
1994,0.008333333333333333,0.31507936507936507
1995,0.008333333333333333,0.31523809523809526
1996,0.008333333333333333,0.3153968253968254
1997,0.008333333333333333,0.31555555555555553
1998,0.008333333333333333,0.3157142857142857
1999,0.008333333333333333,0.31587301587301586
2000,0.008333333333333333,0.31603174603174605
2001,0.008333333333333333,0.3161904761904762
2002,0.008333333333333333,0.3163492063492063
2003,0.008333333333333333,0.3165079365079365
2004,0.008333333333333333,0.31666666666666665
2005,0.008333333333333333,0.31682539682539684
2006,0.008333333333333333,0.316984126984127
2007,0.008333333333333333,0.3171428571428571
2008,0.008333333333333333,0.3173015873015873
2009,0.008333333333333333,0.31746031746031744
2010,0.008333333333333333,0.31761904761904763
2011,0.008333333333333333,0.31777777777777777
2012,0.008333333333333333,0.31793650793650796
2013,0.008333333333333333,0.3180952380952381
2014,0.008333333333333333,0.31825396825396823
2015,0.008333333333333333,0.3184126984126984
2016,0.008333333333333333,0.31857142857142856
2017,0.008333333333333333,0.31873015873015875
2018,0.008333333333333333,0.3188888888888889
2019,0.008333333333333333,0.319047619047619
2020,0.008333333333333333,0.3192063492063492
2021,0.008333333333333333,0.31936507936507935
2022,0.008333333333333333,0.31952380952380954
2023,0.008333333333333333,0.3196825396825397
2024,0.008333333333333333,0.3198412698412698
2025,0.008333333333333333,0.32
2026,0.008333333333333333,0.32015873015873014
2027,0.008333333333333333,0.32031746031746033
2028,0.008333333333333333,0.32047619047619047
2029,0.008333333333333333,0.32063492063492066
2030,0.008333333333333333,0.3207936507936508
2031,0.008333333333333333,0.32095238095238093
2032,0.008333333333333333,0.3211111111111111
2033,0.009166666666666667,0.3211111111111111
2034,0.009166666666666667,0.32126984126984126
2035,0.009166666666666667,0.32142857142857145
2036,0.009166666666666667,0.3215873015873016
2037,0.009166666666666667,0.3217460317460317
2038,0.009166666666666667,0.3219047619047619
2039,0.009166666666666667,0.32206349206349205
2040,0.009166666666666667,0.32222222222222224
2041,0.009166666666666667,0.3223809523809524
2042,0.01,0.3223809523809524
2043,0.01,0.3225396825396825
2044,0.01,0.3226984126984127
2045,0.01,0.32285714285714284
2046,0.01,0.32301587301587303
2047,0.01,0.32317460317460317
2048,0.01,0.3233333333333333
2049,0.01,0.3234920634920635
2050,0.01,0.32365079365079363
2051,0.01,0.3238095238095238
2052,0.01,0.32396825396825396
2053,0.01,0.32412698412698415
2054,0.01,0.3242857142857143
2055,0.01,0.3244444444444444
2056,0.01,0.3246031746031746
2057,0.01,0.32476190476190475
2058,0.01,0.32492063492063494
2059,0.01,0.3250793650793651
2060,0.01,0.3252380952380952
2061,0.01,0.3253968253968254
2062,0.01,0.32555555555555554
2063,0.01,0.32571428571428573
2064,0.01,0.32587301587301587
2065,0.01,0.326031746031746
2066,0.01,0.3261904761904762
2067,0.01,0.32634920634920633
2068,0.01,0.3265079365079365
2069,0.01,0.32666666666666666
2070,0.01,0.32682539682539685
2071,0.01,0.326984126984127
2072,0.01,0.3271428571428571
2073,0.01,0.3273015873015873
2074,0.01,0.32746031746031745
2075,0.01,0.32761904761904764
2076,0.01,0.3277777777777778
2077,0.01,0.3279365079365079
2078,0.01,0.3280952380952381
2079,0.01,0.32825396825396824
2080,0.01,0.32841269841269843
2081,0.01,0.32857142857142857
2082,0.01,0.3287301587301587
2083,0.01,0.3288888888888889
2084,0.01,0.32904761904761903
2085,0.01,0.3292063492063492
2086,0.01,0.32936507936507936
2087,0.01,0.3295238095238095
2088,0.01,0.3296825396825397
2089,0.01,0.3298412698412698
2090,0.01,0.33
2091,0.01,0.33015873015873015
2092,0.01,0.33031746031746034
2093,0.01,0.3304761904761905
2094,0.01,0.3306349206349206
2095,0.01,0.3307936507936508
2096,0.01,0.33095238095238094
2097,0.01,0.33111111111111113
2098,0.01,0.33126984126984127
2099,0.01,0.3314285714285714
2100,0.01,0.3315873015873016
2101,0.01,0.33174603174603173
2102,0.01,0.3319047619047619
2103,0.01,0.33206349206349206
2104,0.01,0.3322222222222222
2105,0.01,0.3323809523809524
2106,0.01,0.3325396825396825
2107,0.01,0.3326984126984127
2108,0.01,0.33285714285714285
2109,0.01,0.33301587301587304
2110,0.01,0.3331746031746032
2111,0.01,0.3333333333333333
2112,0.01,0.3334920634920635
2113,0.01,0.33365079365079364
2114,0.01,0.33380952380952383
2115,0.01,0.33396825396825397
2116,0.01,0.3341269841269841
2117,0.01,0.3342857142857143
2118,0.01,0.33444444444444443
2119,0.01,0.3346031746031746
2120,0.01,0.33476190476190476
2121,0.01,0.3349206349206349
2122,0.01,0.3350793650793651
2123,0.01,0.3352380952380952
2124,0.01,0.3353968253968254
2125,0.01,0.33555555555555555
2126,0.01,0.3357142857142857
2127,0.01,0.3358730158730159
2128,0.01,0.336031746031746
2129,0.01,0.3361904761904762
2130,0.01,0.33634920634920634
2131,0.01,0.33650793650793653
2132,0.01,0.33666666666666667
2133,0.01,0.3368253968253968
2134,0.01,0.336984126984127
2135,0.01,0.33714285714285713
2136,0.01,0.3373015873015873
2137,0.01,0.33746031746031746
2138,0.01,0.3376190476190476
2139,0.01,0.3377777777777778
2140,0.01,0.3379365079365079
2141,0.01,0.3380952380952381
2142,0.01,0.33825396825396825
2143,0.01,0.3384126984126984
2144,0.01,0.3385714285714286
2145,0.01,0.3387301587301587
2146,0.01,0.3388888888888889
2147,0.01,0.33904761904761904
2148,0.01,0.33920634920634923
2149,0.01,0.33936507936507937
2150,0.01,0.3395238095238095
2151,0.01,0.3396825396825397
2152,0.01,0.33984126984126983
2153,0.01,0.34
2154,0.01,0.34015873015873016
2155,0.01,0.3403174603174603
2156,0.01,0.3404761904761905
2157,0.010833333333333334,0.3404761904761905
2158,0.010833333333333334,0.3406349206349206
2159,0.010833333333333334,0.3407936507936508
2160,0.010833333333333334,0.34095238095238095
2161,0.010833333333333334,0.3411111111111111
2162,0.010833333333333334,0.3412698412698413
2163,0.010833333333333334,0.3414285714285714
2164,0.010833333333333334,0.3415873015873016
2165,0.010833333333333334,0.34174603174603174
2166,0.010833333333333334,0.3419047619047619
2167,0.010833333333333334,0.34206349206349207
2168,0.010833333333333334,0.3422222222222222
2169,0.010833333333333334,0.3423809523809524
2170,0.010833333333333334,0.34253968253968253
2171,0.010833333333333334,0.3426984126984127
2172,0.010833333333333334,0.34285714285714286
2173,0.011666666666666667,0.34285714285714286
2174,0.011666666666666667,0.343015873015873
2175,0.011666666666666667,0.3431746031746032
2176,0.011666666666666667,0.3433333333333333
2177,0.011666666666666667,0.3434920634920635
2178,0.011666666666666667,0.34365079365079365
2179,0.011666666666666667,0.3438095238095238
2180,0.011666666666666667,0.343968253968254
2181,0.011666666666666667,0.3441269841269841
2182,0.011666666666666667,0.3442857142857143
2183,0.011666666666666667,0.34444444444444444
2184,0.011666666666666667,0.3446031746031746
2185,0.011666666666666667,0.34476190476190477
2186,0.011666666666666667,0.3449206349206349
2187,0.011666666666666667,0.3450793650793651
2188,0.011666666666666667,0.34523809523809523
2189,0.011666666666666667,0.3453968253968254
2190,0.011666666666666667,0.34555555555555556
2191,0.011666666666666667,0.3457142857142857
2192,0.011666666666666667,0.3458730158730159
2193,0.011666666666666667,0.346031746031746
2194,0.011666666666666667,0.3461904761904762
2195,0.011666666666666667,0.34634920634920635
2196,0.011666666666666667,0.3465079365079365
2197,0.0125,0.3465079365079365
2198,0.0125,0.3466666666666667
2199,0.0125,0.3468253968253968
2200,0.0125,0.346984126984127
2201,0.0125,0.34714285714285714
2202,0.0125,0.3473015873015873
2203,0.0125,0.34746031746031747
2204,0.0125,0.3476190476190476
2205,0.0125,0.3477777777777778
2206,0.0125,0.34793650793650793
2207,0.0125,0.34809523809523807
2208,0.0125,0.34825396825396826
2209,0.0125,0.3484126984126984
2210,0.0125,0.3485714285714286
2211,0.0125,0.3487301587301587
2212,0.0125,0.3488888888888889
2213,0.0125,0.34904761904761905
2214,0.0125,0.3492063492063492
2215,0.0125,0.3493650793650794
2216,0.0125,0.3495238095238095
2217,0.0125,0.3496825396825397
2218,0.0125,0.34984126984126984
2219,0.0125,0.35
2220,0.0125,0.35015873015873017
2221,0.0125,0.3503174603174603
2222,0.0125,0.3504761904761905
2223,0.0125,0.35063492063492063
2224,0.0125,0.35079365079365077
2225,0.0125,0.35095238095238096
2226,0.0125,0.3511111111111111
2227,0.0125,0.3512698412698413
2228,0.0125,0.3514285714285714
2229,0.0125,0.3515873015873016
2230,0.0125,0.35174603174603175
2231,0.0125,0.3519047619047619
2232,0.0125,0.3520634920634921
2233,0.0125,0.3522222222222222
2234,0.0125,0.3523809523809524
2235,0.0125,0.35253968253968254
2236,0.0125,0.3526984126984127
2237,0.0125,0.35285714285714287
2238,0.0125,0.353015873015873
2239,0.0125,0.3531746031746032
2240,0.0125,0.35333333333333333
2241,0.0125,0.35349206349206347
2242,0.0125,0.35365079365079366
2243,0.0125,0.3538095238095238
2244,0.0125,0.353968253968254
2245,0.0125,0.3541269841269841
2246,0.0125,0.35428571428571426
2247,0.0125,0.35444444444444445
2248,0.0125,0.3546031746031746
2249,0.0125,0.3547619047619048
2250,0.013333333333333334,0.3547619047619048
2251,0.013333333333333334,0.3549206349206349
2252,0.013333333333333334,0.3550793650793651
2253,0.013333333333333334,0.35523809523809524
2254,0.013333333333333334,0.3553968253968254
2255,0.013333333333333334,0.35555555555555557
2256,0.013333333333333334,0.3557142857142857
2257,0.013333333333333334,0.3558730158730159
2258,0.013333333333333334,0.35603174603174603
2259,0.013333333333333334,0.35619047619047617
2260,0.013333333333333334,0.35634920634920636
2261,0.013333333333333334,0.3565079365079365
2262,0.013333333333333334,0.3566666666666667
2263,0.013333333333333334,0.3568253968253968
2264,0.013333333333333334,0.35698412698412696
2265,0.013333333333333334,0.35714285714285715
2266,0.013333333333333334,0.3573015873015873
2267,0.013333333333333334,0.3574603174603175
2268,0.013333333333333334,0.3576190476190476
2269,0.013333333333333334,0.35777777777777775
2270,0.013333333333333334,0.35793650793650794
2271,0.013333333333333334,0.3580952380952381
2272,0.013333333333333334,0.35825396825396827
2273,0.013333333333333334,0.3584126984126984
2274,0.013333333333333334,0.3585714285714286
2275,0.013333333333333334,0.35873015873015873
2276,0.013333333333333334,0.35888888888888887
2277,0.013333333333333334,0.35904761904761906
2278,0.013333333333333334,0.3592063492063492
2279,0.013333333333333334,0.3593650793650794
2280,0.013333333333333334,0.3595238095238095
2281,0.013333333333333334,0.35968253968253966
2282,0.013333333333333334,0.35984126984126985
2283,0.013333333333333334,0.36
2284,0.013333333333333334,0.3601587301587302
2285,0.013333333333333334,0.3603174603174603
2286,0.013333333333333334,0.36047619047619045
2287,0.013333333333333334,0.36063492063492064
2288,0.013333333333333334,0.3607936507936508
2289,0.013333333333333334,0.36095238095238097
2290,0.013333333333333334,0.3611111111111111
2291,0.013333333333333334,0.3612698412698413
2292,0.013333333333333334,0.36142857142857143
2293,0.013333333333333334,0.36158730158730157
2294,0.013333333333333334,0.36174603174603176
2295,0.013333333333333334,0.3619047619047619
2296,0.013333333333333334,0.3620634920634921
2297,0.013333333333333334,0.3622222222222222
2298,0.013333333333333334,0.36238095238095236
2299,0.013333333333333334,0.36253968253968255
2300,0.013333333333333334,0.3626984126984127
2301,0.013333333333333334,0.3628571428571429
2302,0.013333333333333334,0.363015873015873
2303,0.013333333333333334,0.36317460317460315
2304,0.013333333333333334,0.36333333333333334
2305,0.013333333333333334,0.3634920634920635
2306,0.013333333333333334,0.36365079365079367
2307,0.013333333333333334,0.3638095238095238
2308,0.013333333333333334,0.36396825396825394
2309,0.013333333333333334,0.36412698412698413
2310,0.013333333333333334,0.36428571428571427
2311,0.013333333333333334,0.36444444444444446
2312,0.013333333333333334,0.3646031746031746
2313,0.013333333333333334,0.3647619047619048
2314,0.013333333333333334,0.3649206349206349
2315,0.013333333333333334,0.36507936507936506
2316,0.013333333333333334,0.36523809523809525
2317,0.014166666666666666,0.36523809523809525
2318,0.015,0.36523809523809525
2319,0.015,0.3653968253968254
2320,0.015,0.3655555555555556
2321,0.015,0.3657142857142857
2322,0.015,0.36587301587301585
2323,0.015,0.36603174603174604
2324,0.015,0.3661904761904762
2325,0.015,0.36634920634920637
2326,0.015,0.3665079365079365
2327,0.015,0.36666666666666664
2328,0.015,0.36682539682539683
2329,0.015,0.36698412698412697
2330,0.015,0.36714285714285716
2331,0.015,0.3673015873015873
2332,0.015,0.3674603174603175
2333,0.015,0.3676190476190476
2334,0.015,0.36777777777777776
2335,0.015,0.36793650793650795
2336,0.015,0.3680952380952381
2337,0.015,0.3682539682539683
2338,0.015,0.3684126984126984
2339,0.015,0.36857142857142855
2340,0.015,0.36873015873015874
2341,0.015,0.3688888888888889
2342,0.015,0.36904761904761907
2343,0.015,0.3692063492063492
2344,0.015,0.36936507936507934
2345,0.015,0.36952380952380953
2346,0.015,0.36968253968253967
2347,0.015,0.36984126984126986
2348,0.015,0.37
2349,0.015,0.37015873015873013
2350,0.015,0.3703174603174603
2351,0.015,0.37047619047619046
2352,0.015,0.37063492063492065
2353,0.015,0.3707936507936508
2354,0.015,0.370952380952381
2355,0.015,0.3711111111111111
2356,0.015,0.37126984126984125
2357,0.015,0.37142857142857144
2358,0.015,0.3715873015873016
2359,0.015,0.37174603174603177
2360,0.015,0.3719047619047619
2361,0.015,0.37206349206349204
2362,0.015,0.37222222222222223
2363,0.015,0.37238095238095237
2364,0.015,0.37253968253968256
2365,0.015,0.3726984126984127
2366,0.015,0.37285714285714283
2367,0.015,0.373015873015873
2368,0.015,0.37317460317460316
2369,0.015,0.37333333333333335
2370,0.015,0.3734920634920635
2371,0.015,0.3736507936507937
2372,0.015,0.3738095238095238
2373,0.015,0.37396825396825395
2374,0.015833333333333335,0.37396825396825395
2375,0.015833333333333335,0.37412698412698414
2376,0.015833333333333335,0.3742857142857143
2377,0.015833333333333335,0.37444444444444447
2378,0.015833333333333335,0.3746031746031746
2379,0.015833333333333335,0.37476190476190474
2380,0.015833333333333335,0.37492063492063493
2381,0.015833333333333335,0.37507936507936507
2382,0.015833333333333335,0.37523809523809526
2383,0.015833333333333335,0.3753968253968254
2384,0.015833333333333335,0.37555555555555553
2385,0.015833333333333335,0.3757142857142857
2386,0.015833333333333335,0.37587301587301586
2387,0.015833333333333335,0.37603174603174605
2388,0.015833333333333335,0.3761904761904762
2389,0.015833333333333335,0.3763492063492063
2390,0.015833333333333335,0.3765079365079365
2391,0.015833333333333335,0.37666666666666665
2392,0.015833333333333335,0.37682539682539684
2393,0.015833333333333335,0.376984126984127
2394,0.015833333333333335,0.37714285714285717
2395,0.015833333333333335,0.3773015873015873
2396,0.015833333333333335,0.37746031746031744
2397,0.015833333333333335,0.37761904761904763
2398,0.015833333333333335,0.37777777777777777
2399,0.015833333333333335,0.37793650793650796
2400,0.015833333333333335,0.3780952380952381
2401,0.015833333333333335,0.37825396825396823
2402,0.015833333333333335,0.3784126984126984
2403,0.015833333333333335,0.37857142857142856
2404,0.015833333333333335,0.37873015873015875
2405,0.015833333333333335,0.3788888888888889
2406,0.015833333333333335,0.379047619047619
2407,0.015833333333333335,0.3792063492063492
2408,0.015833333333333335,0.37936507936507935
2409,0.015833333333333335,0.37952380952380954
2410,0.015833333333333335,0.3796825396825397
2411,0.015833333333333335,0.37984126984126987
2412,0.015833333333333335,0.38
2413,0.015833333333333335,0.38015873015873014
2414,0.015833333333333335,0.38031746031746033
2415,0.015833333333333335,0.38047619047619047
2416,0.015833333333333335,0.38063492063492066
2417,0.015833333333333335,0.3807936507936508
2418,0.015833333333333335,0.38095238095238093
2419,0.015833333333333335,0.3811111111111111
2420,0.015833333333333335,0.38126984126984126
2421,0.015833333333333335,0.38142857142857145
2422,0.015833333333333335,0.3815873015873016
2423,0.015833333333333335,0.3817460317460317
2424,0.015833333333333335,0.3819047619047619
2425,0.015833333333333335,0.38206349206349205
2426,0.015833333333333335,0.38222222222222224
2427,0.015833333333333335,0.3823809523809524
2428,0.015833333333333335,0.3825396825396825
2429,0.015833333333333335,0.3826984126984127
2430,0.015833333333333335,0.38285714285714284
2431,0.015833333333333335,0.38301587301587303
2432,0.015833333333333335,0.38317460317460317
2433,0.015833333333333335,0.38333333333333336
2434,0.015833333333333335,0.3834920634920635
2435,0.015833333333333335,0.38365079365079363
2436,0.015833333333333335,0.3838095238095238
2437,0.015833333333333335,0.38396825396825396
2438,0.015833333333333335,0.38412698412698415
2439,0.015833333333333335,0.3842857142857143
2440,0.015833333333333335,0.3844444444444444
2441,0.015833333333333335,0.3846031746031746
2442,0.015833333333333335,0.38476190476190475
2443,0.015833333333333335,0.38492063492063494
2444,0.015833333333333335,0.3850793650793651
2445,0.015833333333333335,0.3852380952380952
2446,0.015833333333333335,0.3853968253968254
2447,0.015833333333333335,0.38555555555555554
2448,0.015833333333333335,0.38571428571428573
2449,0.015833333333333335,0.38587301587301587
2450,0.015833333333333335,0.38603174603174606
2451,0.015833333333333335,0.3861904761904762
2452,0.015833333333333335,0.38634920634920633
2453,0.015833333333333335,0.3865079365079365
2454,0.015833333333333335,0.38666666666666666
2455,0.015833333333333335,0.38682539682539685
2456,0.015833333333333335,0.386984126984127
2457,0.015833333333333335,0.3871428571428571
2458,0.016666666666666666,0.3871428571428571
2459,0.016666666666666666,0.3873015873015873
2460,0.016666666666666666,0.38746031746031745
2461,0.016666666666666666,0.38761904761904764
2462,0.016666666666666666,0.3877777777777778
2463,0.016666666666666666,0.3879365079365079
2464,0.016666666666666666,0.3880952380952381
2465,0.016666666666666666,0.38825396825396824
2466,0.016666666666666666,0.38841269841269843
2467,0.016666666666666666,0.38857142857142857
2468,0.016666666666666666,0.3887301587301587
2469,0.016666666666666666,0.3888888888888889
2470,0.016666666666666666,0.38904761904761903
2471,0.016666666666666666,0.3892063492063492
2472,0.016666666666666666,0.38936507936507936
2473,0.016666666666666666,0.38952380952380955
2474,0.016666666666666666,0.3896825396825397
2475,0.016666666666666666,0.3898412698412698
2476,0.016666666666666666,0.39
2477,0.016666666666666666,0.39015873015873015
2478,0.016666666666666666,0.39031746031746034
2479,0.016666666666666666,0.3904761904761905
2480,0.016666666666666666,0.3906349206349206
2481,0.016666666666666666,0.3907936507936508
2482,0.016666666666666666,0.39095238095238094
2483,0.016666666666666666,0.39111111111111113
2484,0.016666666666666666,0.39126984126984127
2485,0.016666666666666666,0.3914285714285714
2486,0.016666666666666666,0.3915873015873016
2487,0.016666666666666666,0.39174603174603173
2488,0.016666666666666666,0.3919047619047619
2489,0.016666666666666666,0.39206349206349206
2490,0.016666666666666666,0.39222222222222225
2491,0.016666666666666666,0.3923809523809524
2492,0.016666666666666666,0.3925396825396825
2493,0.016666666666666666,0.3926984126984127
2494,0.016666666666666666,0.39285714285714285
2495,0.016666666666666666,0.39301587301587304
2496,0.016666666666666666,0.3931746031746032
2497,0.016666666666666666,0.3933333333333333
2498,0.016666666666666666,0.3934920634920635
2499,0.016666666666666666,0.39365079365079364
2500,0.016666666666666666,0.39380952380952383
2501,0.016666666666666666,0.39396825396825397
2502,0.016666666666666666,0.3941269841269841
2503,0.016666666666666666,0.3942857142857143
2504,0.016666666666666666,0.39444444444444443
2505,0.016666666666666666,0.3946031746031746
2506,0.016666666666666666,0.39476190476190476
2507,0.016666666666666666,0.3949206349206349
2508,0.016666666666666666,0.3950793650793651
2509,0.016666666666666666,0.3952380952380952
2510,0.016666666666666666,0.3953968253968254
2511,0.016666666666666666,0.39555555555555555
2512,0.016666666666666666,0.39571428571428574
2513,0.016666666666666666,0.3958730158730159
2514,0.016666666666666666,0.396031746031746
2515,0.016666666666666666,0.3961904761904762
2516,0.016666666666666666,0.39634920634920634
2517,0.016666666666666666,0.39650793650793653
2518,0.016666666666666666,0.39666666666666667
2519,0.016666666666666666,0.3968253968253968
2520,0.016666666666666666,0.396984126984127
2521,0.016666666666666666,0.39714285714285713
2522,0.016666666666666666,0.3973015873015873
2523,0.016666666666666666,0.39746031746031746
2524,0.016666666666666666,0.3976190476190476
2525,0.016666666666666666,0.3977777777777778
2526,0.016666666666666666,0.3979365079365079
2527,0.016666666666666666,0.3980952380952381
2528,0.016666666666666666,0.39825396825396825
2529,0.016666666666666666,0.3984126984126984
2530,0.016666666666666666,0.3985714285714286
2531,0.016666666666666666,0.3987301587301587
2532,0.016666666666666666,0.3988888888888889
2533,0.016666666666666666,0.39904761904761904
2534,0.016666666666666666,0.39920634920634923
2535,0.016666666666666666,0.39936507936507937
2536,0.016666666666666666,0.3995238095238095
2537,0.016666666666666666,0.3996825396825397
2538,0.016666666666666666,0.39984126984126983
2539,0.016666666666666666,0.4
2540,0.016666666666666666,0.40015873015873016
2541,0.016666666666666666,0.4003174603174603
2542,0.016666666666666666,0.4004761904761905
2543,0.016666666666666666,0.4006349206349206
2544,0.016666666666666666,0.4007936507936508
2545,0.016666666666666666,0.40095238095238095
2546,0.016666666666666666,0.4011111111111111
2547,0.016666666666666666,0.4012698412698413
2548,0.016666666666666666,0.4014285714285714
2549,0.016666666666666666,0.4015873015873016
2550,0.016666666666666666,0.40174603174603174
2551,0.016666666666666666,0.40190476190476193
2552,0.016666666666666666,0.40206349206349207
2553,0.016666666666666666,0.4022222222222222
2554,0.016666666666666666,0.4023809523809524
2555,0.016666666666666666,0.40253968253968253
2556,0.016666666666666666,0.4026984126984127
2557,0.016666666666666666,0.40285714285714286
2558,0.016666666666666666,0.403015873015873
2559,0.016666666666666666,0.4031746031746032
2560,0.016666666666666666,0.4033333333333333
2561,0.016666666666666666,0.4034920634920635
2562,0.016666666666666666,0.40365079365079365
2563,0.016666666666666666,0.4038095238095238
2564,0.016666666666666666,0.403968253968254
2565,0.016666666666666666,0.4041269841269841
2566,0.016666666666666666,0.4042857142857143
2567,0.016666666666666666,0.40444444444444444
2568,0.016666666666666666,0.4046031746031746
2569,0.016666666666666666,0.40476190476190477
2570,0.016666666666666666,0.4049206349206349
2571,0.016666666666666666,0.4050793650793651
2572,0.016666666666666666,0.40523809523809523
2573,0.016666666666666666,0.4053968253968254
2574,0.016666666666666666,0.40555555555555556
2575,0.016666666666666666,0.4057142857142857
2576,0.016666666666666666,0.4058730158730159
2577,0.016666666666666666,0.406031746031746
2578,0.016666666666666666,0.4061904761904762
2579,0.016666666666666666,0.40634920634920635
2580,0.016666666666666666,0.4065079365079365
2581,0.016666666666666666,0.4066666666666667
2582,0.016666666666666666,0.4068253968253968
2583,0.016666666666666666,0.406984126984127
2584,0.016666666666666666,0.40714285714285714
2585,0.016666666666666666,0.4073015873015873
2586,0.016666666666666666,0.40746031746031747
2587,0.016666666666666666,0.4076190476190476
2588,0.016666666666666666,0.4077777777777778
2589,0.016666666666666666,0.40793650793650793
2590,0.016666666666666666,0.4080952380952381
2591,0.016666666666666666,0.40825396825396826
2592,0.016666666666666666,0.4084126984126984
2593,0.016666666666666666,0.4085714285714286
2594,0.016666666666666666,0.4087301587301587
2595,0.016666666666666666,0.4088888888888889
2596,0.016666666666666666,0.40904761904761905
2597,0.016666666666666666,0.4092063492063492
2598,0.016666666666666666,0.4093650793650794
2599,0.016666666666666666,0.4095238095238095
2600,0.016666666666666666,0.4096825396825397
2601,0.016666666666666666,0.40984126984126984
2602,0.016666666666666666,0.41
2603,0.016666666666666666,0.41015873015873017
2604,0.016666666666666666,0.4103174603174603
2605,0.016666666666666666,0.4104761904761905
2606,0.016666666666666666,0.41063492063492063
2607,0.016666666666666666,0.41079365079365077
2608,0.016666666666666666,0.41095238095238096
2609,0.016666666666666666,0.4111111111111111
2610,0.016666666666666666,0.4112698412698413
2611,0.016666666666666666,0.4114285714285714
2612,0.016666666666666666,0.4115873015873016
2613,0.016666666666666666,0.41174603174603175
2614,0.016666666666666666,0.4119047619047619
2615,0.016666666666666666,0.4120634920634921
2616,0.016666666666666666,0.4122222222222222
2617,0.016666666666666666,0.4123809523809524
2618,0.016666666666666666,0.41253968253968254
2619,0.016666666666666666,0.4126984126984127
2620,0.016666666666666666,0.41285714285714287
2621,0.016666666666666666,0.413015873015873
2622,0.016666666666666666,0.4131746031746032
2623,0.016666666666666666,0.41333333333333333
2624,0.016666666666666666,0.41349206349206347
2625,0.016666666666666666,0.41365079365079366
2626,0.016666666666666666,0.4138095238095238
2627,0.016666666666666666,0.413968253968254
2628,0.016666666666666666,0.4141269841269841
2629,0.016666666666666666,0.4142857142857143
2630,0.016666666666666666,0.41444444444444445
2631,0.016666666666666666,0.4146031746031746
2632,0.016666666666666666,0.4147619047619048
2633,0.016666666666666666,0.4149206349206349
2634,0.016666666666666666,0.4150793650793651
2635,0.016666666666666666,0.41523809523809524
2636,0.016666666666666666,0.4153968253968254
2637,0.016666666666666666,0.41555555555555557
2638,0.016666666666666666,0.4157142857142857
2639,0.016666666666666666,0.4158730158730159
2640,0.016666666666666666,0.41603174603174603
2641,0.016666666666666666,0.41619047619047617
2642,0.016666666666666666,0.41634920634920636
2643,0.016666666666666666,0.4165079365079365
2644,0.016666666666666666,0.4166666666666667
2645,0.016666666666666666,0.4168253968253968
2646,0.016666666666666666,0.41698412698412696
2647,0.016666666666666666,0.41714285714285715
2648,0.016666666666666666,0.4173015873015873
2649,0.016666666666666666,0.4174603174603175
2650,0.016666666666666666,0.4176190476190476
2651,0.016666666666666666,0.4177777777777778
2652,0.016666666666666666,0.41793650793650794
2653,0.016666666666666666,0.4180952380952381
2654,0.016666666666666666,0.41825396825396827
2655,0.016666666666666666,0.4184126984126984
2656,0.016666666666666666,0.4185714285714286
2657,0.016666666666666666,0.41873015873015873
2658,0.016666666666666666,0.41888888888888887
2659,0.016666666666666666,0.41904761904761906
2660,0.016666666666666666,0.4192063492063492
2661,0.016666666666666666,0.4193650793650794
2662,0.016666666666666666,0.4195238095238095
2663,0.016666666666666666,0.41968253968253966
2664,0.016666666666666666,0.41984126984126985
2665,0.016666666666666666,0.42
2666,0.016666666666666666,0.4201587301587302
2667,0.016666666666666666,0.4203174603174603
2668,0.016666666666666666,0.4204761904761905
2669,0.016666666666666666,0.42063492063492064
2670,0.016666666666666666,0.4207936507936508
2671,0.016666666666666666,0.42095238095238097
2672,0.016666666666666666,0.4211111111111111
2673,0.016666666666666666,0.4212698412698413
2674,0.016666666666666666,0.42142857142857143
2675,0.016666666666666666,0.42158730158730157
2676,0.016666666666666666,0.42174603174603176
2677,0.016666666666666666,0.4219047619047619
2678,0.016666666666666666,0.4220634920634921
2679,0.016666666666666666,0.4222222222222222
2680,0.016666666666666666,0.42238095238095236
2681,0.016666666666666666,0.42253968253968255
2682,0.016666666666666666,0.4226984126984127
2683,0.016666666666666666,0.4228571428571429
2684,0.016666666666666666,0.423015873015873
2685,0.016666666666666666,0.42317460317460315
2686,0.016666666666666666,0.42333333333333334
2687,0.016666666666666666,0.4234920634920635
2688,0.016666666666666666,0.42365079365079367
